id,full_name,url,language,license,topics,owner_type,description,stars_count,forks_count,created_at,updated_at,contributors,languages
638498808,RaedAddala/RandomChat-in-Java,https://github.com/RaedAddala/RandomChat-in-Java,Java,,"['chat-application', 'chatroom', 'java', 'javarmi', 'random', 'rmi', 'swing']",User,A Random Chatting Platform made using Java RMI and Java Swing. Inspired by our distributed computing course and Omegle Website. ,5,0,2023-05-09T13:40:33Z,2023-05-14T19:43:12Z,"[{'login': 'RaedAddala', 'contributions': 5}]",{'Java': 100.0}
638142919,dorisoy/EasyScan,https://github.com/dorisoy/EasyScan,,MIT License,"['mobile-number-scanning', 'quartz', 'reptile', 'schdeduler', 'scraper', 'windows-quartz']",User,使用Winform+Quartz 开发的一套运营商，手机靓号采集扫描Windows桌面工具,5,0,2023-05-09T07:10:31Z,2023-05-27T04:16:04Z,"[{'login': 'czhcom', 'contributions': 4}, {'login': 'dorisoy', 'contributions': 2}]",{}
638486362,clin2on3mun/testing-practice,https://github.com/clin2on3mun/testing-practice,JavaScript,MIT License,[],User,,5,0,2023-05-09T13:14:46Z,2023-06-30T07:26:12Z,"[{'login': 'clin2on3mun', 'contributions': 8}]","{'JavaScript': 97.90697674418605, 'CSS': 2.0930232558139537}"
638527428,travix/protoc-gen-gotf,https://github.com/travix/protoc-gen-gotf,Go,MIT License,"['golang', 'plugin', 'protobuf', 'terraform']",Organization,protoc plugin that generates go code for terraform provider using protobuf messages and services,5,0,2023-05-09T14:42:06Z,2023-06-13T09:27:19Z,"[{'login': 'yogeshlonkar', 'contributions': 29}]","{'Go': 98.29921429630329, 'Shell': 1.7007857036967156}"
638108746,PriHerculano/Counter-react,https://github.com/PriHerculano/Counter-react,HTML,,[],User,"Uma contadora que apresenta um valor inicial em 0 (zero), embaixo desse valor há três botões que um aumenta o valor em um, outro que diminui o valor em um e o último zera a contadora novamente. Atende em valor inteiro, tanto positivo quanto negativo.",5,0,2023-05-09T05:22:00Z,2023-06-13T18:17:21Z,"[{'login': 'PriHerculano', 'contributions': 2}]","{'HTML': 57.73230459577323, 'JavaScript': 24.589064072458907, 'CSS': 17.678631331767864}"
638123729,oracle/oci-native-ingress-controller,https://github.com/oracle/oci-native-ingress-controller,Go,Universal Permissive License v1.0,[],Organization,OCI Native Ingress Controller,5,4,2023-05-09T06:14:42Z,2023-07-04T06:49:20Z,"[{'login': 'spavlusieva', 'contributions': 6}, {'login': 'vbhargav875', 'contributions': 5}, {'login': 'Inbaraj-S', 'contributions': 4}]","{'Go': 97.57459078100497, 'Shell': 0.911722960004999, 'Smarty': 0.6579045249905524, 'Makefile': 0.47817845846215185, 'Dockerfile': 0.37760327553731843}"
638215885,aqua2777/Discord-banner-bot,https://github.com/aqua2777/Discord-banner-bot,JavaScript,,[],User,,5,1,2023-05-09T10:20:30Z,2023-05-18T04:32:02Z,"[{'login': 'not-aqua', 'contributions': 1}]","{'JavaScript': 83.95390852207632, 'TypeScript': 16.046091477923678}"
638644105,DavidBuchanan314/dag-cbrrr,https://github.com/DavidBuchanan314/dag-cbrrr,C,MIT License,[],User,A reasonably fast DAG-CBOR parser for Python,5,0,2023-05-09T19:43:50Z,2023-05-16T20:28:31Z,"[{'login': 'DavidBuchanan314', 'contributions': 12}]","{'C': 72.61978457348025, 'Python': 27.38021542651975}"
638677845,ZeinabHamdy/SuperMarketProject,https://github.com/ZeinabHamdy/SuperMarketProject,C++,,[],User,Manage supermarket system.,5,1,2023-05-09T21:39:48Z,2023-05-18T18:14:56Z,"[{'login': 'ZeinabHamdy', 'contributions': 44}, {'login': 'RofydaElghadban', 'contributions': 1}]","{'C++': 58.76893351274886, 'Python': 41.23106648725114}"
638118726,migermano/Rel-gio---React,https://github.com/migermano/Rel-gio---React,JavaScript,,[],User,Projeto Relógio desenvolvido em React ,5,0,2023-05-09T05:59:16Z,2023-06-19T00:19:05Z,"[{'login': 'migermano', 'contributions': 1}]","{'JavaScript': 42.28219696969697, 'CSS': 40.672348484848484, 'HTML': 17.045454545454543}"
638627922,NevoSwissa/CL-ActiveOfficers,https://github.com/NevoSwissa/CL-ActiveOfficers,CSS,,[],User,Simple to use active-officers user-interface that allows players to view other police officers with options to customize their experience.,5,1,2023-05-09T18:54:29Z,2023-06-22T11:00:21Z,"[{'login': 'NevoSwissa', 'contributions': 23}]","{'CSS': 35.053064760667105, 'JavaScript': 31.33636560537145, 'Lua': 23.75135369287416, 'HTML': 9.859215941087287}"
638098273,SudeepJoshi22/Minor-Project-2023-RISC-V-processor,https://github.com/SudeepJoshi22/Minor-Project-2023-RISC-V-processor,Verilog,MIT License,[],User,"Verilog HDL code and documentation for pipelined RISC-V processors designed as a minor project by a team of 4. Includes testbench files, documentation, and sample programs. Completed as part of our 6th semester coursework.",5,1,2023-05-09T04:41:16Z,2023-06-26T22:05:33Z,"[{'login': 'SudeepJoshi22', 'contributions': 54}]","{'Verilog': 94.79086512036935, 'Python': 3.780092338133451, 'Assembly': 1.4290425414971968}"
638583050,penjc/Student-achievement-management-system,https://github.com/penjc/Student-achievement-management-system,C++,,['cpp'],User,,5,0,2023-05-09T16:54:13Z,2023-07-08T19:20:38Z,"[{'login': 'penjc', 'contributions': 2}]",{'C++': 100.0}
638462268,juierror/flan-t5-text-to-sql,https://github.com/juierror/flan-t5-text-to-sql,Jupyter Notebook,MIT License,[],User,The training code to finetune flan-T5 model with text to SQL task,5,1,2023-05-09T12:29:58Z,2023-05-28T06:21:37Z,"[{'login': 'juierror', 'contributions': 3}]",{'Jupyter Notebook': 100.0}
638161445,giovannicolonna/c2point,https://github.com/giovannicolonna/c2point,Go,,"['azure-security', 'c2', 'c2c']",User,c2point - c2 go-based application that uses sharepoint online files (Excel online) as command and control,5,0,2023-05-09T08:01:16Z,2023-06-06T17:09:34Z,"[{'login': 'giovannicolonna', 'contributions': 21}]",{'Go': 100.0}
638467692,rafields13/exSlidePonteiro,https://github.com/rafields13/exSlidePonteiro,Go,,[],User,,5,0,2023-05-09T12:37:07Z,2023-06-13T13:46:47Z,"[{'login': 'rafields13', 'contributions': 2}]",{'Go': 100.0}
638221513,pimoroni/unicorn,https://github.com/pimoroni/unicorn,Python,MIT License,[],Organization,Firmware and examples for the Pimoroni Galactic and Cosmic Unicorn boards.,5,0,2023-05-09T10:35:16Z,2023-06-14T23:45:44Z,"[{'login': 'Gadgetoid', 'contributions': 7}]","{'Python': 69.27566993897585, 'CMake': 23.93207747413107, 'C': 6.792252586893074}"
638657871,Mishu5/Bomberman-multiplayer,https://github.com/Mishu5/Bomberman-multiplayer,Java,GNU General Public License v3.0,[],User,,5,2,2023-05-09T20:27:36Z,2023-06-13T12:48:20Z,"[{'login': 'Mishu5', 'contributions': 76}, {'login': 'ExaggeratedRumors', 'contributions': 65}, {'login': 'PGates2137', 'contributions': 4}]",{'Java': 100.0}
638650763,ThingPulse/esp32-weather-station-touch,https://github.com/ThingPulse/esp32-weather-station-touch,C,MIT License,"['arduino', 'esp32', 'openweathermap', 'weather', 'weather-station', 'wifi']",Organization,Sample application for the ThingPulse ESP32 Color Kit Grande,5,2,2023-05-09T20:04:44Z,2023-06-29T14:26:22Z,"[{'login': 'marcelstoer', 'contributions': 16}]","{'C': 94.11678144681854, 'C++': 5.883218553181471}"
638534612,0xa455/CriticalOps-Aimbot-Esp-Triggerbot-,https://github.com/0xa455/CriticalOps-Aimbot-Esp-Triggerbot-,C++,,[],User,A source for aimbot esp and triggerbot for Critical Ops version 1.38.0f2184,5,1,2023-05-09T14:57:56Z,2023-06-30T16:16:43Z,"[{'login': '0xa455', 'contributions': 4}]",{'C++': 100.0}
638108451,tushar-hatwar/Lending_Club,https://github.com/tushar-hatwar/Lending_Club,Python,,[],User,"Extracting, Loading and Transforming Data using python, Azure Databricks, Azure Blob Storage",5,2,2023-05-09T05:21:10Z,2023-07-04T10:53:37Z,"[{'login': 'tushar-hatwar', 'contributions': 33}]",{'Python': 100.0}
638567353,DesperC/Awesome-Splatoon3-Hacking,https://github.com/DesperC/Awesome-Splatoon3-Hacking,,Creative Commons Zero v1.0 Universal,[],User,repo containing resources to learn splatoon 3 hacking/modding,5,0,2023-05-09T16:15:05Z,2023-07-07T08:33:24Z,"[{'login': 'DesperC', 'contributions': 52}]",{}
638464080,emirhansesigur/Fight-Game-Javascript,https://github.com/emirhansesigur/Fight-Game-Javascript,JavaScript,,[],User,Fight-Game-Javascript,5,0,2023-05-09T12:31:52Z,2023-05-23T13:38:52Z,"[{'login': 'emirhansesigur', 'contributions': 8}]","{'JavaScript': 79.84907590970136, 'HTML': 12.022766515316237, 'CSS': 8.128157574982414}"
638552808,Uynet/ChatGraph-Beta,https://github.com/Uynet/ChatGraph-Beta,Python,Other,[],User,,5,1,2023-05-09T15:39:03Z,2023-06-11T12:37:09Z,"[{'login': 'Uynet', 'contributions': 5}]","{'Python': 95.63955885182118, 'SCSS': 3.0663646107758566, 'GLSL': 0.6780552730870557, 'HTML': 0.5017687544905948, 'Batchfile': 0.11425250982532323}"
638639222,fleekxyz/lens-template,https://github.com/fleekxyz/lens-template,JavaScript,,[],Organization,,5,4,2023-05-09T19:27:51Z,2023-06-16T13:25:42Z,"[{'login': 'abrilzucchi', 'contributions': 8}, {'login': 'angarita-dev', 'contributions': 5}, {'login': 'dabit3', 'contributions': 3}]","{'JavaScript': 96.75864811133201, 'CSS': 3.241351888667992}"
638602428,riccardomusmeci/saldet,https://github.com/riccardomusmeci/saldet,Python,MIT License,"['computer-vision', 'deep-learning', 'neural-networks', 'pytorch', 'pytorch-lightning', 'saliency-detection', 'saliency-maps']",User,"Saliency Detection library (models, loss, utils) with PyTorch",5,0,2023-05-09T17:45:02Z,2023-06-22T20:36:57Z,"[{'login': 'riccardomusmeci', 'contributions': 124}]",{'Python': 100.0}
638707767,jimjatt1999/Local-Autogpt-LLm,https://github.com/jimjatt1999/Local-Autogpt-LLm,Python,,[],User,"I have developed a custom python script that works like AutoGPT. It can use any local llm model, such as the quantized Llama 4b, and leverage the available tools to accomplish your goal. It is still a work in progress and I am constantly improving it.",5,1,2023-05-09T23:55:34Z,2023-06-25T14:18:05Z,"[{'login': 'jimjatt1999', 'contributions': 7}]",{'Python': 100.0}
638645161,LenweSaralonde/LMNC-organ-console,https://github.com/LenweSaralonde/LMNC-organ-console,C++,,[],User,Look Mum No Computer organ console code,5,0,2023-05-09T19:47:08Z,2023-07-04T18:17:38Z,"[{'login': 'LenweSaralonde', 'contributions': 37}]","{'C++': 82.63934343688636, 'JavaScript': 17.36065656311364}"
638052544,XueMeijing/dingtalk-chatgpt-node,https://github.com/XueMeijing/dingtalk-chatgpt-node,TypeScript,MIT License,"['chatgpt-bot', 'dingtalk-bot']",User,chatGPT钉钉机器人，有 session 和 key 两种模式，支持上下文聊天,5,0,2023-05-09T01:38:48Z,2023-06-28T23:23:33Z,"[{'login': 'XueMeijing', 'contributions': 4}]",{'TypeScript': 100.0}
638186556,timothyericsson/CanYouHackMe,https://github.com/timothyericsson/CanYouHackMe,PHP,GNU General Public License v3.0,[],User,A modern alternative to DVWA,5,0,2023-05-09T09:05:19Z,2023-06-06T15:23:36Z,"[{'login': 'timothyericsson', 'contributions': 59}]","{'PHP': 62.12810912424068, 'Hack': 32.15778271474513, 'CSS': 3.1506828032998278, 'Shell': 2.3241723243276837, 'HTML': 0.23925303338667328}"
638663777,matevz-kovacic/word-square,https://github.com/matevz-kovacic/word-square,Java,MIT License,[],User,algorithm for word square construction and the first proper English 10-square,5,0,2023-05-09T20:48:33Z,2023-07-09T09:11:08Z,"[{'login': 'matevz-kovacic', 'contributions': 7}]",{'Java': 100.0}
638080612,fga-eps-mds/2023.1-Dnit-Front,https://github.com/fga-eps-mds/2023.1-Dnit-Front,TypeScript,GNU Affero General Public License v3.0,[],Organization,,5,1,2023-05-09T03:27:05Z,2023-06-26T15:41:45Z,"[{'login': 'isadoragalvaoss', 'contributions': 109}, {'login': 'antoniotoineto', 'contributions': 61}, {'login': 'JuliaSSouza', 'contributions': 37}, {'login': 'migueldefrias', 'contributions': 31}, {'login': 'CarolinaBarb', 'contributions': 29}]","{'TypeScript': 75.52129565771195, 'CSS': 23.299993730262702, 'JavaScript': 0.5853954719297261, 'HTML': 0.5662562738621252, 'Dockerfile': 0.027058866233504817}"
638632484,Yogndrr/MERN-School-Management-System,https://github.com/Yogndrr/MERN-School-Management-System,JavaScript,,"['admin-dashboard', 'attendance-tracking', 'class-management', 'material-ui', 'mern', 'mern-stack', 'nodejs', 'performance-assessment', 'reactjs', 'school-management-system', 'student-management']",User,"MERN stack app. Streamline school management, class organization, and add students and faculty. Seamlessly track attendance, assess performance, and provide feedback. Access records, view marks, and communicate effortlessly.",5,0,2023-05-09T19:07:12Z,2023-07-05T08:02:40Z,"[{'login': 'Yogndrr', 'contributions': 15}]","{'JavaScript': 99.1464132537213, 'CSS': 0.5186996167569711, 'HTML': 0.3348871295217271}"
638671908,ZackButcher/generate-authz-tool,https://github.com/ZackButcher/generate-authz-tool,Go,Apache License 2.0,[],User,Small CLI to generate TSB authz policies from service topology data.,5,2,2023-05-09T21:18:05Z,2023-05-20T19:21:29Z,"[{'login': 'ZackButcher', 'contributions': 6}]",{'Go': 100.0}
638124418,WTFBlaze/Aristois,https://github.com/WTFBlaze/Aristois,C#,,"['cheats', 'chilloutvr', 'chilloutvr-mod', 'melonloader', 'melonloader-mod', 'modding', 'virtual-reality']",User,A Mod for ChilloutVR designed to improve the game,5,0,2023-05-09T06:16:47Z,2023-05-23T19:55:35Z,"[{'login': 'WTFBlaze', 'contributions': 19}]",{'C#': 100.0}
638649289,selinolgun/EDA-for-Amazon-Top-50-Bestselling-Books-2009-2019,https://github.com/selinolgun/EDA-for-Amazon-Top-50-Bestselling-Books-2009-2019,Jupyter Notebook,,[],User,,5,1,2023-05-09T20:00:12Z,2023-05-29T17:24:24Z,"[{'login': 'selinolgun', 'contributions': 4}]",{'Jupyter Notebook': 100.0}
638615948,shehanKavindu/CalculaterSystem,https://github.com/shehanKavindu/CalculaterSystem,JavaScript,,[],User,,5,0,2023-05-09T18:21:22Z,2023-06-27T08:07:15Z,"[{'login': 'shehanKavindu', 'contributions': 4}]","{'JavaScript': 61.03542234332425, 'HTML': 20.06130790190736, 'CSS': 18.90326975476839}"
638607653,Redyf/RedVim,https://github.com/Redyf/RedVim,Lua,,[],User,My neovim config based on NvChad,5,0,2023-05-09T17:58:37Z,2023-07-03T18:14:11Z,"[{'login': 'Redyf', 'contributions': 28}]",{'Lua': 100.0}
638107601,ds-astroboy/OCR,https://github.com/ds-astroboy/OCR,,,[],User,,5,0,2023-05-09T05:18:16Z,2023-05-16T03:23:10Z,"[{'login': 'ds-astroboy', 'contributions': 2}]",{}
638489639,devFancy/woorifisa-archive,https://github.com/devFancy/woorifisa-archive,Java,,[],User,🪶 핀테크 클라우드 서비스 개발 1기 과정을 정리한 저장소입니다.,5,0,2023-05-09T13:21:25Z,2023-07-05T08:10:00Z,"[{'login': 'devFancy', 'contributions': 29}]","{'Java': 51.616889760056395, 'JavaScript': 12.695690299950996, 'Vue': 12.63787515367223, 'HTML': 11.572271082110404, 'TypeScript': 5.968070564568127, 'CSS': 4.089400699799689, 'Shell': 0.8195135790369587, 'PLpgSQL': 0.6002888608051995}"
638529737,kawamataryo/bsky-github-trending-bot,https://github.com/kawamataryo/bsky-github-trending-bot,TypeScript,MIT License,"['bluesky', 'bot']",User,A Bluesky bot that posts trending repositories on GitHub,5,0,2023-05-09T14:47:04Z,2023-07-09T00:18:14Z,"[{'login': 'kawamataryo', 'contributions': 27}, {'login': 'dependabot[bot]', 'contributions': 1}]","{'TypeScript': 97.2389514416223, 'JavaScript': 2.761048558377702}"
638648714,jhsobrinho/saaswhat,https://github.com/jhsobrinho/saaswhat,JavaScript,,[],User,Saas Whaticket,5,7,2023-05-09T19:58:20Z,2023-07-09T22:47:24Z,"[{'login': 'jhsobrinho', 'contributions': 2}]","{'JavaScript': 57.42336647052294, 'TypeScript': 42.49066497583087, 'HTML': 0.06710625495588761, 'Shell': 0.018862298690303543}"
638084323,Junin172/Figma,https://github.com/Junin172/Figma,,,[],User,Projetos do Figma (em PDF),5,0,2023-05-09T03:42:32Z,2023-06-12T23:03:00Z,"[{'login': 'Junin172', 'contributions': 2}]",{}
638046537,migermano/Coffee-Shop.05---HTML-CSS,https://github.com/migermano/Coffee-Shop.05---HTML-CSS,HTML,,[],User,"Projeto desenvolvimento em HTML, CSS e JavaScript sobre site de vendas de café ",5,0,2023-05-09T01:14:35Z,2023-06-19T00:18:20Z,"[{'login': 'migermano', 'contributions': 2}]","{'HTML': 56.104160809671065, 'CSS': 40.638178240089964, 'JavaScript': 3.2576609502389657}"
638621145,rooparam01/rooparam01.github.io,https://github.com/rooparam01/rooparam01.github.io,CSS,,"['css', 'html', 'javascript']",User,"My portfolio is a responsive website created using HTML, CSS, and JavaScript. It showcases my work and achievements in an engaging and visually appealing manner, providing a seamless user experience.",5,0,2023-05-09T18:35:40Z,2023-06-20T15:52:08Z,"[{'login': 'rooparam01', 'contributions': 29}]","{'CSS': 56.03848887430976, 'HTML': 41.662566289431965, 'JavaScript': 2.2989448362582694}"
638563818,sgartsman/CELR,https://github.com/sgartsman/CELR,Python,,[],User,Cheat Engine Linux Replacement,5,0,2023-05-09T16:06:04Z,2023-05-21T19:03:46Z,"[{'login': 'sgartsman', 'contributions': 1}]","{'Python': 78.47003013928273, 'C++': 21.109981631088047, 'C': 0.2862340163715157, 'Shell': 0.1337542132577176}"
638124744,shibayu36/english-line-bot,https://github.com/shibayu36/english-line-bot,TypeScript,MIT License,[],User,,5,1,2023-05-09T06:17:44Z,2023-06-06T14:43:54Z,"[{'login': 'shibayu36', 'contributions': 41}]","{'TypeScript': 88.06584362139918, 'JavaScript': 8.721993598536807, 'Shell': 3.2121627800640145}"
638631102,stepanenko3/nova-boolean-group-field,https://github.com/stepanenko3/nova-boolean-group-field,JavaScript,MIT License,[],User,Nova BooleanGroup advanced field based on native Nova field,5,0,2023-05-09T19:03:16Z,2023-06-16T22:57:33Z,"[{'login': 'stepanenko3', 'contributions': 6}]","{'JavaScript': 64.88459620006348, 'Vue': 22.39377862422346, 'PHP': 12.721625175713056}"
638663126,lennyerik/cutransform,https://github.com/lennyerik/cutransform,Rust,MIT License,"['c', 'cuda', 'gpgpu', 'gpu-compute', 'llvm', 'llvm-ir', 'nvidia', 'ptx', 'rust', 'zig']",User,CUDA kernels in any language supported by LLVM,5,0,2023-05-09T20:46:15Z,2023-07-09T21:05:15Z,"[{'login': 'lennyerik', 'contributions': 23}]","{'Rust': 54.74045982460298, 'Zig': 29.118274472623845, 'C': 12.159279450106661, 'Shell': 3.981986252666508}"
638481992,david-stojanovski/echo_from_noise,https://github.com/david-stojanovski/echo_from_noise,Python,MIT License,[],User,"Code to implement ""Echo from noise: synthetic ultrasound image generation using diffusion models for real image segmentation""",5,1,2023-05-09T13:05:21Z,2023-07-06T03:12:29Z,"[{'login': 'david-stojanovski', 'contributions': 14}]",{'Python': 100.0}
638691732,olakayCoder1/Scissor,https://github.com/olakayCoder1/Scissor,JavaScript,,[],User,,5,2,2023-05-09T22:38:14Z,2023-07-09T22:30:14Z,"[{'login': 'olakayCoder1', 'contributions': 22}]","{'JavaScript': 54.54196609223471, 'Python': 43.5684550803507, 'CSS': 0.7744366148049955, 'Mako': 0.5744319635340357, 'HTML': 0.5407102490755599}"
638478582,borjanG/2023-transformers,https://github.com/borjanG/2023-transformers,Jupyter Notebook,,[],User,Codes for the paper The emergence of clusters in self-attention dynamics.,5,1,2023-05-09T12:58:04Z,2023-05-16T10:27:34Z,"[{'login': 'borjanG', 'contributions': 11}]","{'Jupyter Notebook': 96.34648942612026, 'Python': 3.653510573879733}"
638137653,maospeed/Clash_For_Windows_Chinese,https://github.com/maospeed/Clash_For_Windows_Chinese,,,[],User,Clash For Windows 中文汉化，微软Windows，安卓Android，苹果Mac Book 软件收集,5,1,2023-05-09T06:55:55Z,2023-06-14T14:04:00Z,"[{'login': 'maospeed', 'contributions': 9}]",{}
638460061,mush42/piper-rs,https://github.com/mush42/piper-rs,Rust,MIT License,[],User,Rust frontend for Piper neural TTS,5,0,2023-05-09T12:28:27Z,2023-05-22T21:41:23Z,"[{'login': 'mush42', 'contributions': 48}]","{'Rust': 98.72805551732951, 'Python': 1.2719444826704938}"
638466400,aleksandarbrkljac/traffic-monitoring,https://github.com/aleksandarbrkljac/traffic-monitoring,Python,MIT License,[],User,,5,1,2023-05-09T12:35:06Z,2023-06-04T12:06:08Z,"[{'login': 'aleksandarbrkljac', 'contributions': 3}]","{'Python': 85.97137901127493, 'Jupyter Notebook': 14.028620988725066}"
638081332,raylu/git-whence,https://github.com/raylu/git-whence,Rust,,"['git', 'rust']",User,interactive git reblame,5,0,2023-05-09T03:30:10Z,2023-06-27T05:52:52Z,"[{'login': 'raylu', 'contributions': 51}]",{'Rust': 100.0}
638513858,orange-fritters/taxi-matching-research,https://github.com/orange-fritters/taxi-matching-research,Python,,[],User,,5,0,2023-05-09T14:12:48Z,2023-06-20T13:07:25Z,"[{'login': 'orange-fritters', 'contributions': 17}, {'login': 'juuc', 'contributions': 8}, {'login': 'Dd5ing', 'contributions': 2}]","{'Python': 85.73239514247396, 'Java': 10.321324245374878, 'Shell': 3.9462806121511638}"
638656036,DimaSavchuk/bookshelf,https://github.com/DimaSavchuk/bookshelf,SCSS,,[],User,,5,3,2023-05-09T20:21:37Z,2023-07-03T06:29:14Z,"[{'login': 'DimaSavchuk', 'contributions': 221}, {'login': 'luxplanjay', 'contributions': 70}, {'login': 'llNonlosoll', 'contributions': 48}, {'login': 'MolchanovSergii', 'contributions': 25}, {'login': 'Inna-Melnyk', 'contributions': 22}]","{'SCSS': 47.69991419114943, 'JavaScript': 39.80059657581825, 'HTML': 12.499489233032321}"
638056797,yennhi95zz/credit-card-fraud-detection-a-hands-on-project,https://github.com/yennhi95zz/credit-card-fraud-detection-a-hands-on-project,Jupyter Notebook,MIT License,[],User,,5,0,2023-05-09T01:55:27Z,2023-06-11T16:41:12Z,"[{'login': 'yennhi95zz', 'contributions': 3}]",{'Jupyter Notebook': 100.0}
638491931,Katsuya100/BoxingPool,https://github.com/Katsuya100/BoxingPool,C#,MIT License,[],User,,5,0,2023-05-09T13:25:59Z,2023-06-22T03:15:35Z,"[{'login': 'Katsuya100', 'contributions': 16}]",{'C#': 100.0}
638209584,GeigerInnovation/3DVIeW4SP,https://github.com/GeigerInnovation/3DVIeW4SP,TypeScript,GNU General Public License v3.0,"['autodesk-forge', 'bim', 'bim-viewer', 'sharepoint']",Organization,3D Viewer Integration Webpart for SharePoint (3DVIeW4SP),5,0,2023-05-09T10:04:01Z,2023-06-26T07:21:43Z,"[{'login': 'PhilippMoeslang', 'contributions': 12}, {'login': 'rittefa', 'contributions': 3}]","{'TypeScript': 55.773362688665486, 'JavaScript': 32.10960502931112, 'SCSS': 12.117032282023397}"
